Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
1996-09-26,0.16852134466171265,4.69882869720459,11.114476203918457,15.468756675720215,37.46881103515625,6.878906726837158,12.791461944580078,12.043828010559082,12.425137519836426,12.670258522033691,13.062515258789062,5.0767388343811035,14.235091209411621,11.920477867126465,42.002532958984375,3.0104851722717285,2.7182095050811768,8.832189559936523
1996-09-27,0.1680506020784378,4.671023368835449,11.114476203918457,15.718250274658203,37.93521499633789,6.8435845375061035,12.916863441467285,12.043828010559082,12.244195938110352,12.770293235778809,12.970203399658203,5.1680827140808105,13.235106468200684,11.966859817504883,42.0407829284668,3.0104851722717285,2.757796287536621,8.76647663116455
1996-09-30,0.16710925102233887,4.601515769958496,11.294832229614258,15.780624389648438,37.727909088134766,6.742036819458008,12.854168891906738,11.969137191772461,12.274351119995117,12.636918067932129,12.993279457092285,5.071930408477783,13.293928146362305,12.059623718261719,42.002532958984375,3.042090654373169,2.7841854095458984,8.753331184387207
1996-10-01,0.18546731770038605,4.6061506271362305,11.362467765808105,15.59350299835205,37.572444915771484,6.764107704162598,12.8228120803833,12.118515968322754,12.093402862548828,12.670258522033691,13.108675003051758,5.081546306610107,13.35275650024414,12.090550422668457,42.23203659057617,3.049992799758911,2.744598865509033,8.963621139526367
1996-10-02,0.17793621122837067,4.73590087890625,11.610461235046387,15.687063217163086,38.09068298339844,6.9937028884887695,12.854168891906738,12.146344184875488,12.002930641174316,12.536890983581543,13.016356468200684,5.182502746582031,13.529220581054688,12.028705596923828,42.5189323425293,3.1606149673461914,2.7050135135650635,9.016194343566895
1996-10-03,0.16852134466171265,4.791507720947266,11.565366744995117,15.749438285827637,38.09068298339844,7.029021739959717,12.791461944580078,12.165151596069336,11.79182243347168,12.403520584106445,13.15483283996582,5.153658866882324,13.764504432678223,12.136922836303711,42.480682373046875,3.1369082927703857,2.7841854095458984,9.04247760772705
1996-10-04,0.17181624472141266,4.967597484588623,11.633001327514648,15.998936653137207,38.76441955566406,7.183557033538818,13.0109224319458,12.296764373779297,12.063250541687012,12.370176315307617,13.15483283996582,5.245000839233398,13.82333755493164,12.353385925292969,43.054481506347656,3.144810676574707,2.7841854095458984,9.239630699157715
1996-10-07,0.17416979372501373,4.8934550285339355,11.790811538696289,15.998936653137207,39.02352523803711,7.373408794403076,13.042279243469238,12.315568923950195,12.123565673828125,12.436866760253906,12.993279457092285,5.288267612457275,13.588043212890625,12.229701042175293,43.102325439453125,3.129009485244751,2.8237712383270264,9.239630699157715
1996-10-08,0.17511111497879028,4.7637038230896,11.903539657592773,15.874184608459473,38.71256637573242,7.179139137268066,13.0109224319458,12.221550941467285,12.063250541687012,12.303491592407227,13.20098876953125,5.206542491912842,13.529220581054688,12.044166564941406,42.93016815185547,3.117452383041382,2.8633577823638916,9.200201034545898
1996-10-09,0.17322827875614166,4.7729716300964355,11.790811538696289,15.870436668395996,38.505279541015625,7.126158237457275,12.854168891906738,12.108743667602539,12.002930641174316,12.303491592407227,13.016356468200684,5.172887325286865,13.411576271057129,11.93593978881836,42.595455169677734,3.0934722423553467,2.7841854095458984,9.055622100830078
1996-10-10,0.1821724772453308,4.819311141967773,11.768271446228027,15.901679039001465,38.14252853393555,7.055512428283691,12.760106086730957,12.183947563171387,11.821980476379395,12.170120239257812,12.85480785369873,5.144044876098633,13.529220581054688,11.796792030334473,42.50938415527344,3.053507089614868,2.850163221359253,9.029340744018555
1996-10-11,0.18264316022396088,4.874919891357422,11.835904121398926,15.995400428771973,39.12714767456055,7.444051742553711,12.916863441467285,12.259163856506348,12.002930641174316,12.270153999328613,12.900967597961426,5.27384614944458,13.646873474121094,11.704019546508789,43.035369873046875,3.0774874687194824,2.9029431343078613,9.081913948059082
